h1tg000002l	122699	172699	0.0005400
h1tg000002l	172699	222699	0.0051800
h1tg000002l	222699	272699	0.0009800
h1tg000002l	272699	322699	0.0608800
h1tg000002l	322699	372699	0.0054000
h1tg000002l	372699	422699	0.0000000
h1tg000002l	422699	472699	0.0000000
h1tg000002l	472699	522699	0.0000000
h1tg000002l	522699	572699	0.0004800
h1tg000002l	572699	622699	0.0022800
h1tg000002l	622699	672699	0.0104200
h1tg000002l	672699	722699	0.0000000
h1tg000002l	722699	772699	0.0000000
h1tg000002l	772699	822699	0.0021200
h1tg000002l	822699	872699	0.0018200
h1tg000002l	872699	922699	0.0031400
h1tg000002l	922699	972699	0.0032400
h1tg000002l	972699	1022699	0.0065000
h1tg000002l	1022699	1072699	0.0210000
h1tg000002l	1072699	1122699	0.0073800
h1tg000002l	1122699	1172699	0.0127600
h1tg000002l	1172699	1222699	0.0069000
h1tg000002l	1222699	1272699	0.0388000
h1tg000002l	1272699	1322699	0.0091400
h1tg000002l	1322699	1372699	0.0029600
h1tg000002l	1372699	1422699	0.0000000
h1tg000002l	1422699	1472699	0.0021800
h1tg000002l	1472699	1522699	0.0057000
h1tg000002l	1522699	1572699	0.0000000
h1tg000002l	1572699	1622699	0.0000000
h1tg000002l	1622699	1672699	0.0000000
h1tg000002l	1672699	1722699	0.0036400
h1tg000002l	1722699	1772699	0.0000000
h1tg000002l	1772699	1822699	0.0036600
h1tg000002l	1822699	1872699	0.0285600
h1tg000002l	1872699	1922699	0.0009600
h1tg000002l	1922699	1972699	0.0062400
h1tg000002l	1972699	2022699	0.0059600
h1tg000002l	2022699	2072699	0.0156600
h1tg000002l	2072699	2122699	0.0128000
h1tg000002l	2122699	2172699	0.0027800
h1tg000002l	2172699	2222699	0.0139400
h1tg000002l	2222699	2272699	0.0049000
h1tg000002l	2272699	2322699	0.0004400
h1tg000002l	2322699	2372699	0.0031800
h1tg000002l	2372699	2422699	0.0516200
h1tg000002l	2422699	2472699	0.0000000
h1tg000002l	2472699	2522699	0.0219800
h1tg000002l	2522699	2572699	0.0038200
h1tg000002l	2572699	2622699	0.0191000
h1tg000002l	2622699	2672699	0.0064600
h1tg000002l	2672699	2722699	0.0082200
h1tg000002l	2722699	2772699	0.0008000
h1tg000002l	2772699	2822699	0.0072200
h1tg000002l	2822699	2872699	0.0138200
h1tg000002l	2872699	2922699	0.0219800
h1tg000002l	2922699	2972699	0.0115200
h1tg000002l	2972699	3022699	0.0000000
h1tg000002l	3022699	3072699	0.0069600
h1tg000002l	3072699	3122699	0.0016000
h1tg000002l	3122699	3172699	0.0007400
h1tg000002l	3172699	3222699	0.0004200
h1tg000002l	3222699	3272699	0.0007000
h1tg000002l	3272699	3322699	0.0107400
h1tg000002l	3322699	3372699	0.0068000
h1tg000002l	3372699	3422699	0.0000000
h1tg000002l	3422699	3472699	0.0000000
h1tg000002l	3472699	3522699	0.0022600
h1tg000002l	3522699	3572699	0.0010400
h1tg000002l	3572699	3622699	0.0056000
h1tg000002l	3622699	3672699	0.0040400
h1tg000002l	3672699	3722699	0.0005600
h1tg000002l	3722699	3772699	0.0213400
h1tg000002l	3772699	3822699	0.0005200
h1tg000002l	3822699	3872699	0.0000000
h1tg000002l	3872699	3922699	0.0000000
h1tg000002l	3922699	3972699	0.0009600
h1tg000002l	3972699	4022699	0.0054000
h1tg000002l	4022699	4072699	0.0046000
h1tg000002l	4072699	4122699	0.0141200
h1tg000002l	4122699	4172699	0.0163200
h1tg000002l	4172699	4222699	0.0000000
h1tg000002l	4222699	4272699	0.0015800
h1tg000002l	4272699	4322699	0.0007400
h1tg000002l	4322699	4372699	0.0000000
h1tg000002l	4372699	4422699	0.0000000
h1tg000002l	4422699	4472699	0.0007800
h1tg000002l	4472699	4522699	0.0011400
h1tg000002l	4522699	4572699	0.0000000
h1tg000002l	4572699	4622699	0.0005400
h1tg000002l	4622699	4672699	0.0089400
h1tg000002l	4672699	4722699	0.0000000
h1tg000002l	4722699	4772699	0.0006800
h1tg000002l	4772699	4822699	0.0000000
h1tg000002l	4822699	4872699	0.0089400
h1tg000002l	4872699	4922699	0.0064000
h1tg000002l	4922699	4972699	0.0000000
h1tg000002l	4972699	5022699	0.0034400
h1tg000002l	5022699	5072699	0.0000000
h1tg000002l	5072699	5122699	0.0000000
h1tg000002l	5122699	5172699	0.0000000
h1tg000002l	5172699	5222699	0.0000000
h1tg000002l	5222699	5272699	0.0000000
h1tg000002l	5272699	5322699	0.0000000
h1tg000002l	5322699	5372699	0.0004600
h1tg000002l	5372699	5422699	0.0000000
h1tg000002l	5422699	5472699	0.0000000
h1tg000002l	5472699	5522699	0.0000000
h1tg000002l	5522699	5572699	0.0000000
h1tg000002l	5572699	5622699	0.0000000
h1tg000002l	5622699	5672699	0.0020800
h1tg000002l	5672699	5722699	0.0000000
h1tg000002l	5722699	5772699	0.0037400
h1tg000002l	5772699	5822699	0.0041600
h1tg000002l	5822699	5872699	0.0043000
h1tg000002l	5872699	5922699	0.0025800
h1tg000002l	5922699	5972699	0.0000000
h1tg000002l	5972699	6022699	0.0000000
h1tg000002l	6022699	6072699	0.0000000
h1tg000002l	6072699	6122699	0.0000000
h1tg000002l	6122699	6172699	0.0000000
h1tg000002l	6172699	6222699	0.0000000
h1tg000002l	6222699	6272699	0.0000000
h1tg000002l	6272699	6322699	0.0000000
h1tg000002l	6322699	6372699	0.0000000
h1tg000002l	6372699	6422699	0.0000000
h1tg000002l	6422699	6472699	0.0000000
h1tg000002l	6472699	6522699	0.0000000
h1tg000002l	6522699	6572699	0.0000000
h1tg000002l	6572699	6622699	0.0000000
h1tg000002l	6622699	6672699	0.0000000
h1tg000002l	6672699	6722699	0.0000000
h1tg000002l	6722699	6772699	0.0000000
h1tg000002l	6772699	6822699	0.0000000
h1tg000002l	6822699	6872699	0.0000000
h1tg000002l	6872699	6922699	0.0000000
h1tg000002l	6922699	6972699	0.0000000
h1tg000002l	6972699	7022699	0.0000000
h1tg000002l	7022699	7072699	0.0000000
h1tg000002l	7072699	7122699	0.0000000
h1tg000002l	7122699	7172699	0.0000000
h1tg000002l	7172699	7222699	0.0000000
h1tg000002l	7222699	7272699	0.0000000
h1tg000002l	7272699	7322699	0.0000000
h1tg000002l	7322699	7372699	0.0000000
h1tg000002l	7372699	7422699	0.0000000
h1tg000002l	7422699	7472699	0.0000000
h1tg000002l	7472699	7522699	0.0000000
h1tg000002l	7522699	7572699	0.0000000
h1tg000002l	7572699	7622699	0.0000000
h1tg000002l	7622699	7672699	0.0000000
h1tg000002l	7672699	7722699	0.0000000
h1tg000002l	7722699	7772699	0.0000000
h1tg000002l	7772699	7822699	0.0000000
h1tg000002l	7822699	7872699	0.0005200
h1tg000002l	7872699	7922699	0.0000000
h1tg000002l	7922699	7972699	0.0000000
h1tg000002l	7972699	8022699	0.0000000
h1tg000002l	8022699	8072699	0.0000000
h1tg000002l	8072699	8122699	0.0000000
h1tg000002l	8122699	8172699	0.0000000
h1tg000002l	8172699	8222699	0.0000000
h1tg000002l	8222699	8272699	0.0000000
h1tg000002l	8272699	8322699	0.0000000
h1tg000002l	8322699	8372699	0.0000000
h1tg000002l	8372699	8422699	0.0000000
h1tg000002l	8422699	8472699	0.0000000
h1tg000002l	8472699	8522699	0.0000000
h1tg000002l	8522699	8572699	0.0000000
h1tg000002l	8572699	8622699	0.0000000
h1tg000002l	8622699	8672699	0.0000000
h1tg000002l	8672699	8722699	0.0000000
h1tg000002l	8722699	8772699	0.0000000
h1tg000002l	8772699	8822699	0.0000000
h1tg000002l	8822699	8872699	0.0000000
h1tg000002l	8872699	8922699	0.0000000
h1tg000002l	8922699	8972699	0.0000000
h1tg000002l	8972699	9022699	0.0000000
h1tg000002l	9022699	9072699	0.0000000
h1tg000002l	9072699	9122699	0.0000000
h1tg000002l	9122699	9172699	0.0000000
h1tg000002l	9172699	9222699	0.0000000
h1tg000002l	9222699	9272699	0.0000000
h1tg000002l	9272699	9322699	0.0012800
h1tg000002l	9322699	9372699	0.0000000
h1tg000002l	9372699	9422699	0.0008600
h1tg000002l	9422699	9472699	0.0006800
h1tg000002l	9472699	9522699	0.0009000
h1tg000002l	9522699	9572699	0.0000000
h1tg000002l	9572699	9622699	0.0036800
h1tg000002l	9622699	9672699	0.0022600
h1tg000002l	9672699	9722699	0.0034800
h1tg000002l	9722699	9772699	0.0103600
h1tg000002l	9772699	9822699	0.0129800
h1tg000002l	9822699	9872699	0.0162400
h1tg000002l	9872699	9922699	0.0086200
h1tg000002l	9922699	9972699	0.0004600
h1tg000002l	9972699	10022699	0.0000000
h1tg000002l	10022699	10072699	0.0000000
h1tg000002l	10072699	10122699	0.0004200
h1tg000002l	10122699	10172699	0.0000000
h1tg000002l	10172699	10222699	0.0004400
h1tg000002l	10222699	10272699	0.0000000
h1tg000002l	10272699	10322699	0.0000000
h1tg000002l	10322699	10372699	0.0000000
h1tg000002l	10372699	10422699	0.0000000
h1tg000002l	10422699	10472699	0.0000000
h1tg000002l	10472699	10522699	0.0008200
h1tg000002l	10522699	10572699	0.0000000
h1tg000002l	10572699	10622699	0.0000000
h1tg000002l	10622699	10672699	0.0000000
h1tg000002l	10672699	10722699	0.0000000
h1tg000002l	10722699	10772699	0.0000000
h1tg000002l	10772699	10822699	0.0000000
h1tg000002l	10822699	10872699	0.0000000
h1tg000002l	10872699	10922699	0.0042000
h1tg000002l	10922699	10972699	0.0093600
h1tg000002l	10972699	11022699	0.0004200
h1tg000002l	11022699	11072699	0.0005200
h1tg000002l	11072699	11122699	0.0114200
h1tg000002l	11122699	11172699	0.0024800
h1tg000002l	11172699	11222699	0.0010600
h1tg000002l	11222699	11272699	0.0004600
h1tg000002l	11272699	11322699	0.0008200
h1tg000002l	11322699	11372699	0.0000000
h1tg000002l	11372699	11422699	0.0000000
h1tg000002l	11422699	11472699	0.0055600
h1tg000002l	11472699	11522699	0.0152800
h1tg000002l	11522699	11572699	0.0068800
h1tg000002l	11572699	11622699	0.0000000
h1tg000002l	11622699	11672699	0.0007400
h1tg000002l	11672699	11722699	0.0000000
h1tg000002l	11722699	11772699	0.0024400
h1tg000002l	11772699	11822699	0.0015000
h1tg000002l	11822699	11872699	0.0000000
h1tg000002l	11872699	11922699	0.0123400
h1tg000002l	11922699	11972699	0.0136400
h1tg000002l	11972699	12022699	0.0000000
h1tg000002l	12022699	12072699	0.0000000
h1tg000002l	12072699	12122699	0.0000000
h1tg000002l	12122699	12172699	0.0000000
h1tg000002l	12172699	12222699	0.0000000
h1tg000002l	12222699	12272699	0.0005400
h1tg000002l	12272699	12322699	0.0018800
h1tg000002l	12322699	12372699	0.0012400
h1tg000002l	12372699	12422699	0.0000000
h1tg000002l	12422699	12472699	0.0000000
h1tg000002l	12472699	12522699	0.0038000
h1tg000002l	12522699	12572699	0.0007800
h1tg000002l	12572699	12622699	0.0000000
h1tg000002l	12622699	12672699	0.0000000
h1tg000002l	12672699	12722699	0.0000000
h1tg000002l	12722699	12772699	0.0000000
h1tg000002l	12772699	12822699	0.0000000
h1tg000002l	12822699	12872699	0.0000000
h1tg000002l	12872699	12922699	0.0000000
h1tg000002l	12922699	12972699	0.0129200
h1tg000002l	12972699	13022699	0.0216200
h1tg000002l	13022699	13072699	0.0000000
h1tg000002l	13072699	13122699	0.0000000
h1tg000002l	13122699	13172699	0.0000000
h1tg000002l	13172699	13222699	0.0000000
h1tg000002l	13222699	13272699	0.0042200
h1tg000002l	13272699	13322699	0.0005200
h1tg000002l	13322699	13372699	0.0019600
h1tg000002l	13372699	13422699	0.0000000
h1tg000002l	13422699	13472699	0.0326200
h1tg000002l	13472699	13522699	0.0786200
h1tg000002l	13522699	13572699	0.0250400
h1tg000002l	13572699	13622699	0.0022200
h1tg000002l	13622699	13672699	0.0018600
h1tg000002l	13672699	13722699	0.0000000
h1tg000002l	13722699	13772699	0.0000000
h1tg000002l	13772699	13822699	0.0008200
h1tg000002l	13822699	13872699	0.0000000
h1tg000002l	13872699	13922699	0.0000000
h1tg000002l	13922699	13972699	0.0000000
h1tg000002l	13972699	14022699	0.0000000
h1tg000002l	14022699	14072699	0.0000000
h1tg000002l	14072699	14122699	0.0000000
h1tg000002l	14122699	14172699	0.0000000
h1tg000002l	14172699	14222699	0.0000000
h1tg000002l	14222699	14272699	0.0000000
h1tg000002l	14272699	14322699	0.0000000
h1tg000002l	14322699	14372699	0.0000000
h1tg000002l	14372699	14422699	0.0004200
h1tg000002l	14422699	14472699	0.0022600
h1tg000002l	14472699	14522699	0.0004200
h1tg000002l	14522699	14572699	0.0006400
h1tg000002l	14572699	14622699	0.0000000
h1tg000002l	14622699	14672699	0.0000000
h1tg000002l	14672699	14722699	0.0000000
h1tg000002l	14722699	14772699	0.0000000
h1tg000002l	14772699	14822699	0.0000000
h1tg000002l	14822699	14872699	0.0000000
h1tg000002l	14872699	14922699	0.0000000
h1tg000002l	14922699	14972699	0.0000000
h1tg000002l	14972699	15022699	0.0000000
h1tg000002l	15022699	15072699	0.0000000
h1tg000002l	15072699	15122699	0.0000000
h1tg000002l	15122699	15172699	0.0000000
h1tg000002l	15172699	15222699	0.0048600
h1tg000002l	15222699	15272699	0.0007400
h1tg000002l	15272699	15322699	0.0025600
h1tg000002l	15322699	15372699	0.0000000
h1tg000002l	15372699	15422699	0.0000000
h1tg000002l	15422699	15472699	0.0008000
h1tg000002l	15472699	15522699	0.0000000
h1tg000002l	15522699	15572699	0.0000000
h1tg000002l	15572699	15622699	0.0096400
h1tg000002l	15622699	15672699	0.0029800
h1tg000002l	15672699	15722699	0.0011200
h1tg000002l	15722699	15772699	0.0019000
h1tg000002l	15772699	15822699	0.0004200
h1tg000002l	15822699	15872699	0.0020600
h1tg000002l	15872699	15922699	0.0008200
h1tg000002l	15922699	15972699	0.0115600
h1tg000002l	15972699	16022699	0.0028400
h1tg000002l	16022699	16072699	0.0022000
h1tg000002l	16072699	16122699	0.0007800
h1tg000002l	16122699	16172699	0.0000000
h1tg000002l	16172699	16222699	0.0005000
h1tg000002l	16222699	16272699	0.0019600
h1tg000002l	16272699	16322699	0.0041800
h1tg000002l	16322699	16372699	0.0000000
h1tg000002l	16372699	16422699	0.0118600
h1tg000002l	16422699	16472699	0.0000000
h1tg000002l	16472699	16522699	0.0000000
h1tg000002l	16522699	16572699	0.0000000
h1tg000002l	16572699	16622699	0.0000000
h1tg000002l	16622699	16672699	0.0000000
h1tg000002l	16672699	16722699	0.0000000
h1tg000002l	16722699	16772699	0.0014200
h1tg000002l	16772699	16822699	0.0000000
h1tg000002l	16822699	16872699	0.0000000
h1tg000002l	16872699	16922699	0.0015800
h1tg000002l	16922699	16972699	0.0016400
h1tg000002l	16972699	17022699	0.0000000
h1tg000002l	17022699	17072699	0.0006200
h1tg000002l	17072699	17122699	0.0000000
h1tg000002l	17122699	17172699	0.0000000
h1tg000002l	17172699	17222699	0.0000000
h1tg000002l	17222699	17272699	0.0000000
h1tg000002l	17272699	17322699	0.0000000
h1tg000002l	17322699	17372699	0.0000000
h1tg000002l	17372699	17422699	0.0037800
h1tg000002l	17422699	17472699	0.0482000
h1tg000002l	17472699	17522699	0.0060400
h1tg000002l	17522699	17572699	0.0028600
h1tg000002l	17572699	17622699	0.0000000
h1tg000002l	17622699	17672699	0.0007400
h1tg000002l	17672699	17722699	0.0000000
h1tg000002l	17722699	17772699	0.0009600
h1tg000002l	17772699	17822699	0.0034200
h1tg000002l	17822699	17872699	0.0032400
h1tg000002l	17872699	17922699	0.0304800
h1tg000002l	17922699	17972699	0.0024000
h1tg000002l	17972699	18022699	0.0007800
h1tg000002l	18022699	18072699	0.0019400
h1tg000002l	18072699	18122699	0.0014000
h1tg000002l	18122699	18172699	0.0049600
h1tg000002l	18172699	18222699	0.0000000
h1tg000002l	18222699	18272699	0.0000000
h1tg000002l	18272699	18322699	0.0000000
h1tg000002l	18322699	18372699	0.0038800
h1tg000002l	18372699	18422699	0.0046200
h1tg000002l	18422699	18472699	0.0035400
h1tg000002l	18472699	18522699	0.0066000
h1tg000002l	18522699	18572699	0.0000000
h1tg000002l	18572699	18622699	0.0005800
h1tg000002l	18622699	18672699	0.0000000
h1tg000002l	18672699	18722699	0.0000000
h1tg000002l	18722699	18772699	0.0000000
h1tg000002l	18772699	18822699	0.0000000
h1tg000002l	18822699	18872699	0.0000000
h1tg000002l	18872699	18922699	0.0000000
h1tg000002l	18922699	18972699	0.0000000
h1tg000002l	18972699	19022699	0.0000000
h1tg000002l	19022699	19072699	0.0007400
h1tg000002l	19072699	19122699	0.0032800
h1tg000002l	19122699	19172699	0.0078600
h1tg000002l	19172699	19222699	0.0370000
h1tg000002l	19222699	19272699	0.0039200
h1tg000002l	19272699	19322699	0.0136200
h1tg000002l	19322699	19372699	0.0031000
h1tg000002l	19372699	19422699	0.0018600
h1tg000002l	19422699	19472699	0.0004200
h1tg000002l	19472699	19522699	0.0000000
h1tg000002l	19522699	19572699	0.0190400
h1tg000002l	19572699	19622699	0.0022800
h1tg000002l	19622699	19672699	0.0000000
h1tg000002l	19672699	19722699	0.0000000
h1tg000002l	19722699	19772699	0.0495600
h1tg000002l	19772699	19822699	0.0000000
h1tg000002l	19822699	19872699	0.0000000
h1tg000002l	19872699	19922699	0.0015800
h1tg000002l	19922699	19972699	0.0010000
h1tg000002l	19972699	20022699	0.0012000
h1tg000002l	20022699	20072699	0.0050600
h1tg000002l	20072699	20122699	0.0000000
h1tg000002l	20122699	20172699	0.0084600
h1tg000002l	20172699	20222699	0.0072400
h1tg000002l	20222699	20272699	0.0032800
h1tg000002l	20272699	20322699	0.0009200
h1tg000002l	20322699	20372699	0.0023800
h1tg000002l	20372699	20422699	0.0013600
h1tg000002l	20422699	20472699	0.0006000
h1tg000002l	20472699	20522699	0.0000000
h1tg000002l	20522699	20572699	0.0140000
h1tg000002l	20572699	20622699	0.0103400
h1tg000002l	20622699	20672699	0.0022800
h1tg000002l	20672699	20722699	0.0115800
h1tg000002l	20722699	20772699	0.0000000
h1tg000002l	20772699	20822699	0.0008600
h1tg000002l	20822699	20872699	0.0010400
h1tg000002l	20872699	20922699	0.0015000
h1tg000002l	20922699	20972699	0.0000000
h1tg000002l	20972699	21022699	0.0000000
h1tg000002l	21022699	21072699	0.0078000
h1tg000002l	21072699	21122699	0.0014800
h1tg000002l	21122699	21172699	0.0205200
h1tg000002l	21172699	21222699	0.0150800
h1tg000002l	21222699	21272699	0.0000000
h1tg000002l	21272699	21322699	0.0000000
h1tg000002l	21322699	21372699	0.0000000
h1tg000002l	21372699	21422699	0.0000000
h1tg000002l	21422699	21472699	0.0000000
h1tg000002l	21472699	21522699	0.0049200
h1tg000002l	21522699	21572699	0.0011000
h1tg000002l	21572699	21622699	0.0072600
h1tg000002l	21622699	21672699	0.0004200
h1tg000002l	21672699	21722699	0.0000000
h1tg000002l	21722699	21772699	0.0000000
h1tg000002l	21772699	21822699	0.0012600
h1tg000002l	21822699	21872699	0.0010400
h1tg000002l	21872699	21922699	0.0063400
h1tg000002l	21922699	21972699	0.0000000
h1tg000002l	21972699	22022699	0.0000000
h1tg000002l	22022699	22072699	0.0000000
h1tg000002l	22072699	22122699	0.0000000
h1tg000002l	22122699	22172699	0.0263600
h1tg000002l	22172699	22222699	0.0015200
h1tg000002l	22222699	22272699	0.0032600
h1tg000002l	22272699	22322699	0.0021200
h1tg000002l	22322699	22372699	0.0000000
h1tg000002l	22372699	22422699	0.0000000
h1tg000002l	22422699	22472699	0.0000000
h1tg000002l	22472699	22522699	0.0184000
h1tg000002l	22522699	22572699	0.0177000
h1tg000002l	22572699	22622699	0.0015800
h1tg000002l	22622699	22672699	0.0008200
h1tg000002l	22672699	22722699	0.0075800
h1tg000002l	22722699	22772699	0.0138200
h1tg000002l	22772699	22822699	0.0206800
h1tg000002l	22822699	22872699	0.0041400
h1tg000002l	22872699	22922699	0.0056600
h1tg000002l	22922699	22972699	0.0031800
h1tg000002l	22972699	23022699	0.0000000
h1tg000002l	23022699	23072699	0.0000000
h1tg000002l	23072699	23122699	0.0000000
h1tg000002l	23122699	23172699	0.0000000
h1tg000002l	23172699	23222699	0.0000000
h1tg000002l	23222699	23272699	0.0000000
h1tg000002l	23272699	23322699	0.0112400
h1tg000002l	23322699	23372699	0.0035200
h1tg000002l	23372699	23422699	0.0165600
h1tg000002l	23422699	23472699	0.0021800
h1tg000002l	23472699	23522699	0.0000000
h1tg000002l	23522699	23572699	0.0000000
h1tg000002l	23572699	23622699	0.0004800
h1tg000002l	23622699	23672699	0.0012400
h1tg000002l	23672699	23722699	0.0006400
h1tg000002l	23722699	23772699	0.0000000
h1tg000002l	23772699	23822699	0.0082200
h1tg000002l	23822699	23872699	0.0025600
h1tg000002l	23872699	23922699	0.0087800
h1tg000002l	23922699	23972699	0.0200200
h1tg000002l	23972699	24022699	0.0025200
h1tg000002l	24022699	24072699	0.0000000
h1tg000002l	24072699	24122699	0.0016400
h1tg000002l	24122699	24172699	0.0008000
h1tg000002l	24172699	24222699	0.0000000
h1tg000002l	24222699	24272699	0.0000000
h1tg000002l	24272699	24322699	0.0000000
h1tg000002l	24322699	24372699	0.0000000
h1tg000002l	24372699	24422699	0.0000000
h1tg000002l	24422699	24472699	0.0000000
h1tg000002l	24472699	24522699	0.0000000
h1tg000002l	24522699	24572699	0.0014400
h1tg000002l	24572699	24622699	0.0082600
h1tg000002l	24622699	24672699	0.0000000
h1tg000002l	24672699	24722699	0.0004200
h1tg000002l	24722699	24772699	0.0000000
h1tg000002l	24772699	24822699	0.0000000
h1tg000002l	24822699	24872699	0.0008200
h1tg000002l	24872699	24922699	0.0287200
h1tg000002l	24922699	24972699	0.0187400
h1tg000002l	24972699	25022699	0.0112000
h1tg000002l	25022699	25072699	0.0032200
h1tg000002l	25072699	25122699	0.0052200
h1tg000002l	25122699	25172699	0.0013200
h1tg000002l	25172699	25222699	0.0426800
h1tg000002l	25222699	25272699	0.0000000
h1tg000002l	25272699	25322699	0.0333800
h1tg000002l	25322699	25372699	0.0078800
h1tg000002l	25372699	25422699	0.0000000
h1tg000002l	25422699	25472699	0.0000000
h1tg000002l	25472699	25522699	0.0000000
h1tg000002l	25522699	25572699	0.0113800
h1tg000002l	25572699	25622699	0.0364200
