h2tg000002l	6097090	6147090	0.0000000
h2tg000002l	6147090	6197090	0.0000000
h2tg000002l	6197090	6247090	0.0000000
h2tg000002l	6247090	6297090	0.0000000
h2tg000002l	6297090	6347090	0.0000000
h2tg000002l	6347090	6397090	0.0005000
h2tg000002l	6397090	6447090	0.0494600
h2tg000002l	6447090	6497090	0.0821000
h2tg000002l	6497090	6547090	0.0175800
h2tg000002l	6547090	6597090	0.0077400
h2tg000002l	6597090	6647090	0.0000000
h2tg000002l	6647090	6697090	0.0000000
h2tg000002l	6697090	6747090	0.0004400
h2tg000002l	6747090	6797090	0.0018800
h2tg000002l	6797090	6847090	0.0161400
h2tg000002l	6847090	6897090	0.0004400
h2tg000002l	6897090	6947090	0.0065800
h2tg000002l	6947090	6997090	0.0000000
h2tg000002l	6997090	7047090	0.0019000
h2tg000002l	7047090	7097090	0.0018200
h2tg000002l	7097090	7147090	0.0006800
h2tg000002l	7147090	7197090	0.0000000
h2tg000002l	7197090	7247090	0.0000000
h2tg000002l	7247090	7297090	0.0144800
h2tg000002l	7297090	7347090	0.0012600
h2tg000002l	7347090	7397090	0.0027200
h2tg000002l	7397090	7447090	0.0025600
h2tg000002l	7447090	7497090	0.0013800
h2tg000002l	7497090	7547090	0.0009600
h2tg000002l	7547090	7597090	0.0022600
h2tg000002l	7597090	7647090	0.0032800
h2tg000002l	7647090	7697090	0.0022200
h2tg000002l	7697090	7747090	0.0013000
h2tg000002l	7747090	7797090	0.0014600
h2tg000002l	7797090	7847090	0.0000000
h2tg000002l	7847090	7897090	0.0046400
h2tg000003l	1	15014	0.0000000
h2tg000003l	15014	65014	0.0000000
h2tg000003l	65014	115014	0.0000000
h2tg000003l	115014	165014	0.0068400
h2tg000003l	165014	215014	0.0188200
h2tg000003l	215014	265014	0.0000000
h2tg000003l	265014	315014	0.0000000
h2tg000003l	315014	365014	0.0000000
h2tg000003l	365014	415014	0.0033400
h2tg000003l	415014	465014	0.0014200
h2tg000003l	465014	515014	0.0000000
h2tg000003l	515014	565014	0.0013000
h2tg000003l	565014	615014	0.0000000
h2tg000003l	615014	665014	0.0000000
h2tg000003l	665014	715014	0.0000000
h2tg000003l	715014	765014	0.0005000
h2tg000003l	765014	815014	0.0000000
h2tg000003l	815014	865014	0.0004800
h2tg000003l	865014	915014	0.0311600
h2tg000003l	915014	965014	0.0005200
h2tg000003l	965014	1015014	0.0006600
h2tg000003l	1015014	1065014	0.0022200
h2tg000003l	1065014	1115014	0.0000000
h2tg000003l	1115014	1165014	0.0000000
h2tg000003l	1165014	1215014	0.0082000
h2tg000003l	1215014	1265014	0.0000000
h2tg000003l	1265014	1315014	0.0060000
h2tg000003l	1315014	1365014	0.0000000
h2tg000003l	1365014	1415014	0.0032200
h2tg000003l	1415014	1465014	0.0101600
h2tg000003l	1465014	1515014	0.0055600
h2tg000003l	1515014	1565014	0.0041000
h2tg000003l	1565014	1615014	0.0000000
h2tg000003l	1615014	1665014	0.0076800
h2tg000003l	1665014	1715014	0.0047200
h2tg000003l	1715014	1765014	0.0274200
h2tg000003l	1765014	1815014	0.0247600
h2tg000003l	1815014	1865014	0.0028000
h2tg000003l	1865014	1915014	0.0114200
h2tg000003l	1915014	1965014	0.0271800
h2tg000003l	1965014	2015014	0.0049200
h2tg000003l	2015014	2065014	0.0027000
h2tg000003l	2065014	2115014	0.0005800
h2tg000003l	2115014	2165014	0.0063800
h2tg000003l	2165014	2215014	0.0033400
h2tg000003l	2215014	2265014	0.0112000
h2tg000003l	2265014	2315014	0.0014000
h2tg000003l	2315014	2365014	0.0015400
h2tg000003l	2365014	2415014	0.0049600
h2tg000003l	2415014	2465014	0.0297000
h2tg000003l	2465014	2515014	0.0109600
h2tg000003l	2515014	2565014	0.0000000
h2tg000003l	2565014	2615014	0.0017200
h2tg000003l	2615014	2665014	0.0027200
h2tg000003l	2665014	2715014	0.0007800
h2tg000003l	2715014	2765014	0.0136400
h2tg000003l	2765014	2815014	0.0062000
h2tg000003l	2815014	2865014	0.0011800
h2tg000003l	2865014	2915014	0.0041600
h2tg000003l	2915014	2965014	0.0168200
h2tg000003l	2965014	3015014	0.0124400
h2tg000003l	3015014	3065014	0.0000000
h2tg000003l	3065014	3115014	0.0025800
h2tg000003l	3115014	3165014	0.0044000
h2tg000003l	3165014	3215014	0.0000000
h2tg000003l	3215014	3265014	0.0000000
h2tg000003l	3265014	3315014	0.0264000
h2tg000003l	3315014	3365014	0.0114000
h2tg000003l	3365014	3415014	0.0066200
h2tg000003l	3415014	3465014	0.0032400
h2tg000003l	3465014	3515014	0.0186800
h2tg000003l	3515014	3565014	0.0000000
h2tg000003l	3565014	3615014	0.0022800
h2tg000003l	3615014	3665014	0.0191400
h2tg000003l	3665014	3715014	0.0020200
h2tg000003l	3715014	3765014	0.0063200
h2tg000003l	3765014	3815014	0.0209200
h2tg000003l	3815014	3865014	0.0101400
h2tg000003l	3865014	3915014	0.0033000
h2tg000003l	3915014	3965014	0.0000000
h2tg000003l	3965014	4015014	0.0054800
h2tg000003l	4015014	4065014	0.0000000
h2tg000003l	4065014	4115014	0.0158400
h2tg000003l	4115014	4165014	0.0165200
h2tg000003l	4165014	4215014	0.0072400
h2tg000003l	4215014	4265014	0.0023000
h2tg000003l	4265014	4315014	0.0088400
h2tg000003l	4315014	4365014	0.0075200
h2tg000003l	4365014	4415014	0.0117800
h2tg000003l	4415014	4465014	0.0029000
h2tg000003l	4465014	4515014	0.0046600
h2tg000003l	4515014	4565014	0.0043600
h2tg000003l	4565014	4615014	0.0057600
h2tg000003l	4615014	4665014	0.0013200
h2tg000003l	4665014	4715014	0.0023000
h2tg000003l	4715014	4765014	0.0046400
h2tg000003l	4765014	4815014	0.0083200
h2tg000003l	4815014	4865014	0.0119200
h2tg000003l	4865014	4915014	0.0009200
h2tg000003l	4915014	4965014	0.0081800
h2tg000003l	4965014	5015014	0.0048200
h2tg000003l	5015014	5065014	0.0092200
h2tg000003l	5065014	5115014	0.0000000
h2tg000003l	5115014	5165014	0.0000000
h2tg000003l	5165014	5215014	0.0133600
h2tg000003l	5215014	5265014	0.0176600
h2tg000003l	5265014	5315014	0.0000000
h2tg000003l	5315014	5365014	0.0038400
h2tg000003l	5365014	5415014	0.0050200
h2tg000003l	5415014	5465014	0.0020400
h2tg000003l	5465014	5515014	0.0163200
h2tg000003l	5515014	5565014	0.0166600
h2tg000003l	5565014	5615014	0.0188200
h2tg000003l	5615014	5665014	0.0172200
h2tg000003l	5665014	5715014	0.0008600
h2tg000003l	5715014	5765014	0.0008200
h2tg000003l	5765014	5815014	0.0075800
h2tg000003l	5815014	5865014	0.0026400
h2tg000003l	5865014	5915014	0.0024000
h2tg000003l	5915014	5965014	0.0045400
h2tg000003l	5965014	6015014	0.0085800
h2tg000003l	6015014	6065014	0.0141200
h2tg000003l	6065014	6115014	0.0047000
h2tg000003l	6115014	6165014	0.0102600
h2tg000003l	6165014	6215014	0.0110200
h2tg000003l	6215014	6265014	0.0189200
h2tg000003l	6265014	6315014	0.0000000
h2tg000003l	6315014	6365014	0.0086600
h2tg000003l	6365014	6415014	0.0036800
h2tg000003l	6415014	6465014	0.0017400
h2tg000003l	6465014	6515014	0.0000000
h2tg000003l	6515014	6565014	0.0169600
h2tg000003l	6565014	6615014	0.0056800
h2tg000003l	6615014	6665014	0.0055600
h2tg000003l	6665014	6715014	0.0040200
h2tg000003l	6715014	6765014	0.0006400
h2tg000003l	6765014	6815014	0.0061000
h2tg000003l	6815014	6865014	0.0023800
h2tg000003l	6865014	6915014	0.0058200
h2tg000003l	6915014	6965014	0.0000000
h2tg000003l	6965014	7015014	0.0067200
h2tg000003l	7015014	7065014	0.0022600
h2tg000003l	7065014	7115014	0.0069800
h2tg000003l	7115014	7165014	0.0024600
h2tg000003l	7165014	7215014	0.0000000
h2tg000003l	7215014	7265014	0.0000000
h2tg000003l	7265014	7315014	0.0600400
h2tg000003l	7315014	7365014	0.0105800
h2tg000003l	7365014	7415014	0.0219800
h2tg000003l	7415014	7465014	0.0004200
h2tg000003l	7465014	7515014	0.0028400
h2tg000003l	7515014	7565014	0.0005000
h2tg000003l	7565014	7615014	0.0039000
h2tg000003l	7615014	7665014	0.0000000
h2tg000003l	7665014	7715014	0.0000000
h2tg000003l	7715014	7765014	0.0039000
h2tg000003l	7765014	7815014	0.0000000
h2tg000003l	7815014	7865014	0.0012400
h2tg000003l	7865014	7915014	0.0110000
h2tg000003l	7915014	7965014	0.0023200
h2tg000003l	7965014	8015014	0.0141600
h2tg000003l	8015014	8065014	0.0000000
h2tg000003l	8065014	8115014	0.0017200
h2tg000003l	8115014	8165014	0.0000000
h2tg000003l	8165014	8215014	0.0000000
h2tg000003l	8215014	8265014	0.0020200
h2tg000003l	8265014	8315014	0.0005400
h2tg000003l	8315014	8365014	0.0073200
h2tg000003l	8365014	8415014	0.0037400
h2tg000003l	8415014	8465014	0.0000000
h2tg000003l	8465014	8515014	0.0000000
h2tg000003l	8515014	8565014	0.0005400
h2tg000003l	8565014	8615014	0.0387400
h2tg000003l	8615014	8665014	0.0008200
h2tg000003l	8665014	8715014	0.0000000
h2tg000003l	8715014	8765014	0.0000000
h2tg000003l	8765014	8815014	0.0005200
h2tg000003l	8815014	8865014	0.0004200
h2tg000003l	8865014	8915014	0.0042200
h2tg000003l	8915014	8965014	0.0014600
h2tg000003l	8965014	9015014	0.0000000
h2tg000003l	9015014	9065014	0.0000000
h2tg000003l	9065014	9115014	0.0000000
h2tg000003l	9115014	9165014	0.0000000
h2tg000003l	9165014	9215014	0.0000000
h2tg000003l	9215014	9265014	0.0000000
h2tg000003l	9265014	9315014	0.0008200
h2tg000003l	9315014	9365014	0.0014400
h2tg000003l	9365014	9415014	0.0000000
h2tg000003l	9415014	9465014	0.0000000
h2tg000003l	9465014	9515014	0.0000000
h2tg000003l	9515014	9565014	0.0000000
h2tg000003l	9565014	9615014	0.0014800
h2tg000003l	9615014	9665014	0.0323000
h2tg000003l	9665014	9715014	0.0230800
h2tg000003l	9715014	9765014	0.0000000
h2tg000003l	9765014	9815014	0.0020600
h2tg000003l	9815014	9865014	0.0191600
h2tg000003l	9865014	9915014	0.0006000
h2tg000003l	9915014	9965014	0.0106800
h2tg000003l	9965014	10015014	0.0019800
h2tg000003l	10015014	10065014	0.0059600
h2tg000003l	10065014	10115014	0.0087800
h2tg000003l	10115014	10165014	0.0015600
h2tg000003l	10165014	10215014	0.0000000
h2tg000003l	10215014	10265014	0.0000000
h2tg000003l	10265014	10315014	0.0009200
h2tg000003l	10315014	10365014	0.0021800
h2tg000003l	10365014	10415014	0.0009000
h2tg000003l	10415014	10465014	0.0000000
h2tg000003l	10465014	10515014	0.0018200
h2tg000003l	10515014	10565014	0.0008200
h2tg000003l	10565014	10615014	0.0081000
h2tg000003l	10615014	10665014	0.0000000
h2tg000003l	10665014	10715014	0.0059000
h2tg000003l	10715014	10765014	0.0029400
h2tg000003l	10765014	10815014	0.0044600
h2tg000003l	10815014	10865014	0.0008000
h2tg000003l	10865014	10915014	0.0074200
h2tg000003l	10915014	10965014	0.0000000
h2tg000003l	10965014	11015014	0.0020400
h2tg000003l	11015014	11065014	0.0046000
h2tg000003l	11065014	11115014	0.0008200
h2tg000003l	11115014	11165014	0.0000000
h2tg000003l	11165014	11215014	0.0033000
h2tg000003l	11215014	11265014	0.0000000
h2tg000003l	11265014	11315014	0.0000000
h2tg000003l	11315014	11365014	0.0000000
h2tg000003l	11365014	11415014	0.0000000
h2tg000003l	11415014	11465014	0.0013800
h2tg000003l	11465014	11515014	0.0000000
h2tg000003l	11515014	11565014	0.0062800
h2tg000003l	11565014	11615014	0.0028000
h2tg000003l	11615014	11665014	0.0175000
h2tg000003l	11665014	11715014	0.0027600
h2tg000003l	11715014	11765014	0.0102400
h2tg000003l	11765014	11815014	0.0189200
h2tg000003l	11815014	11865014	0.0000000
h2tg000003l	11865014	11915014	0.0000000
h2tg000003l	11915014	11965014	0.0013600
h2tg000003l	11965014	12015014	0.0000000
h2tg000003l	12015014	12065014	0.0000000
h2tg000003l	12065014	12115014	0.0000000
h2tg000003l	12115014	12165014	0.0016400
h2tg000003l	12165014	12215014	0.0069400
h2tg000003l	12215014	12265014	0.0039000
h2tg000003l	12265014	12315014	0.0000000
h2tg000003l	12315014	12365014	0.0000000
h2tg000003l	12365014	12415014	0.0081600
h2tg000003l	12415014	12465014	0.0000000
h2tg000003l	12465014	12515014	0.0000000
h2tg000003l	12515014	12565014	0.0016200
h2tg000003l	12565014	12615014	0.0049200
h2tg000003l	12615014	12665014	0.0020400
h2tg000003l	12665014	12715014	0.0305200
h2tg000003l	12715014	12765014	0.0000000
h2tg000003l	12765014	12815014	0.0005200
h2tg000003l	12815014	12865014	0.0259000
h2tg000003l	12865014	12915014	0.0004400
h2tg000003l	12915014	12965014	0.0004400
h2tg000003l	12965014	13015014	0.0005000
h2tg000003l	13015014	13065014	0.0000000
h2tg000003l	13065014	13115014	0.0000000
h2tg000003l	13115014	13165014	0.0031400
h2tg000003l	13165014	13215014	0.0000000
h2tg000003l	13215014	13265014	0.0000000
h2tg000003l	13265014	13315014	0.0000000
h2tg000003l	13315014	13365014	0.0104800
h2tg000003l	13365014	13415014	0.0012400
h2tg000003l	13415014	13465014	0.0295000
h2tg000003l	13465014	13515014	0.0000000
h2tg000003l	13515014	13565014	0.0007800
h2tg000003l	13565014	13615014	0.0000000
h2tg000003l	13615014	13665014	0.0056800
h2tg000003l	13665014	13715014	0.0090000
h2tg000003l	13715014	13765014	0.0036200
h2tg000003l	13765014	13815014	0.0130600
h2tg000003l	13815014	13865014	0.0045400
h2tg000003l	13865014	13915014	0.0000000
h2tg000003l	13915014	13965014	0.0007200
h2tg000003l	13965014	14015014	0.0000000
h2tg000003l	14015014	14065014	0.0012400
h2tg000003l	14065014	14115014	0.0000000
h2tg000003l	14115014	14165014	0.0000000
h2tg000003l	14165014	14215014	0.0063200
h2tg000003l	14215014	14265014	0.0000000
h2tg000003l	14265014	14315014	0.0214600
h2tg000003l	14315014	14365014	0.0000000
h2tg000003l	14365014	14415014	0.0000000
h2tg000003l	14415014	14465014	0.0017200
h2tg000003l	14465014	14515014	0.0000000
h2tg000003l	14515014	14565014	0.0114400
h2tg000003l	14565014	14615014	0.0118400
h2tg000003l	14615014	14665014	0.0081400
h2tg000003l	14665014	14715014	0.0012600
h2tg000003l	14715014	14765014	0.0000000
h2tg000003l	14765014	14815014	0.0000000
h2tg000003l	14815014	14865014	0.0035000
h2tg000003l	14865014	14915014	0.0093200
h2tg000003l	14915014	14965014	0.0187800
h2tg000003l	14965014	15015014	0.0034800
h2tg000003l	15015014	15065014	0.0110000
h2tg000003l	15065014	15115014	0.0178000
h2tg000003l	15115014	15165014	0.0453800
h2tg000003l	15165014	15215014	0.0005000
h2tg000003l	15215014	15265014	0.0061200
h2tg000003l	15265014	15315014	0.0037800
h2tg000003l	15315014	15365014	0.0012000
h2tg000003l	15365014	15415014	0.0029600
h2tg000003l	15415014	15465014	0.0029400
h2tg000003l	15465014	15515014	0.0000000
h2tg000003l	15515014	15565014	0.0006800
h2tg000003l	15565014	15615014	0.0312000
h2tg000003l	15615014	15665014	0.0012000
h2tg000003l	15665014	15715014	0.0021000
h2tg000003l	15715014	15765014	0.0048000
h2tg000003l	15765014	15815014	0.0114000
h2tg000003l	15815014	15865014	0.0052200
h2tg000003l	15865014	15915014	0.0000000
h2tg000003l	15915014	15965014	0.0000000
h2tg000003l	15965014	16015014	0.0000000
h2tg000003l	16015014	16065014	0.0064200
h2tg000003l	16065014	16115014	0.0062000
h2tg000003l	16115014	16165014	0.0087200
h2tg000003l	16165014	16215014	0.0024800
h2tg000003l	16215014	16265014	0.0251000
h2tg000003l	16265014	16315014	0.0012200
h2tg000003l	16315014	16365014	0.0079000
h2tg000003l	16365014	16415014	0.0163600
h2tg000003l	16415014	16465014	0.0064000
h2tg000003l	16465014	16515014	0.0023200
h2tg000003l	16515014	16565014	0.0204800
h2tg000003l	16565014	16615014	0.0253800
h2tg000003l	16615014	16665014	0.0020800
h2tg000003l	16665014	16715014	0.0077600
h2tg000003l	16715014	16765014	0.0000000
h2tg000003l	16765014	16815014	0.0000000
h2tg000003l	16815014	16865014	0.0250600
h2tg000003l	16865014	16915014	0.0008200
h2tg000003l	16915014	16965014	0.0187400
h2tg000003l	16965014	17015014	0.0021600
h2tg000003l	17015014	17065014	0.0093200
h2tg000003l	17065014	17115014	0.0170800
h2tg000003l	17115014	17165014	0.0189200
h2tg000003l	17165014	17215014	0.0000000
h2tg000003l	17215014	17265014	0.0034800
h2tg000003l	17265014	17315014	0.0135000
h2tg000003l	17315014	17365014	0.0004200
h2tg000003l	17365014	17415014	0.0004800
h2tg000003l	17415014	17465014	0.0138800
h2tg000003l	17465014	17515014	0.0160600
h2tg000003l	17515014	17565014	0.0104400
h2tg000003l	17565014	17615014	0.0083600
h2tg000003l	17615014	17665014	0.0051200
h2tg000003l	17665014	17715014	0.0028000
h2tg000003l	17715014	17765014	0.0086800
h2tg000003l	17765014	17815014	0.0058400
h2tg000003l	17815014	17865014	0.0025800
h2tg000003l	17865014	17915014	0.0031000
h2tg000003l	17915014	17965014	0.0062800
h2tg000003l	17965014	18015014	0.0062400
h2tg000003l	18015014	18065014	0.0022400
h2tg000003l	18065014	18115014	0.0006600
h2tg000003l	18115014	18165014	0.0067200
h2tg000003l	18165014	18215014	0.0018000
h2tg000003l	18215014	18265014	0.0005200
h2tg000003l	18265014	18315014	0.0046800
h2tg000003l	18315014	18365014	0.0074200
h2tg000003l	18365014	18415014	0.0057800
h2tg000003l	18415014	18465014	0.0032800
h2tg000003l	18465014	18515014	0.0210600
h2tg000003l	18515014	18565014	0.0008200
h2tg000003l	18565014	18615014	0.0176000
h2tg000003l	18615014	18665014	0.0003200
h2tg000003l	18665014	18715014	0.0097800
h2tg000003l	18715014	18765014	0.0000000
h2tg000003l	18765014	18815014	0.0100200
h2tg000003l	18815014	18865014	0.0095000
h2tg000003l	18865014	18915014	0.0000000
h2tg000003l	18915014	18965014	0.0107600
h2tg000003l	18965014	19015014	0.0115000
h2tg000003l	19015014	19065014	0.0000000
h2tg000003l	19065014	19115014	0.0039200
h2tg000003l	19115014	19165014	0.0023400
h2tg000003l	19165014	19215014	0.0015600
h2tg000003l	19215014	19265014	0.0012200
h2tg000003l	19265014	19315014	0.0007800
h2tg000003l	19315014	19365014	0.0009400
h2tg000003l	19365014	19415014	0.0000000
h2tg000003l	19415014	19465014	0.0024000
h2tg000003l	19465014	19515014	0.0011800
h2tg000003l	19515014	19565014	0.0142800
h2tg000003l	19565014	19615014	0.0095400
h2tg000003l	19615014	19665014	0.0008200
h2tg000003l	19665014	19715014	0.0082800
h2tg000003l	19715014	19765014	0.0019800
h2tg000003l	19765014	19815014	0.0025400
h2tg000003l	19815014	19865014	0.0030200
h2tg000003l	19865014	19915014	0.0063000
h2tg000003l	19915014	19965014	0.0012200
h2tg000003l	19965014	20015014	0.0270200
h2tg000003l	20015014	20065014	0.0045400
h2tg000003l	20065014	20115014	0.0044400
h2tg000003l	20115014	20165014	0.0137600
h2tg000003l	20165014	20215014	0.0280200
h2tg000003l	20215014	20265014	0.0084400
h2tg000003l	20265014	20315014	0.0227400
h2tg000003l	20315014	20365014	0.0498000
h2tg000003l	20365014	20415014	0.0200200
h2tg000003l	20415014	20465014	0.0164800
h2tg000003l	20465014	20515014	0.0156800
h2tg000003l	20515014	20565014	0.0091000
h2tg000003l	20565014	20615014	0.0024600
h2tg000003l	20615014	20665014	0.0080000
h2tg000003l	20665014	20715014	0.0048800
h2tg000003l	20715014	20765014	0.0101000
h2tg000003l	20765014	20815014	0.0190200
h2tg000003l	20815014	20865014	0.0104200
h2tg000003l	20865014	20915014	0.0119600
h2tg000003l	20915014	20965014	0.0004400
h2tg000003l	20965014	21015014	0.0051600
h2tg000003l	21015014	21065014	0.0000000
h2tg000003l	21065014	21115014	0.0018000
h2tg000003l	21115014	21165014	0.0000000
h2tg000003l	21165014	21215014	0.0000000
h2tg000003l	21215014	21265014	0.0000000
h2tg000003l	21265014	21315014	0.0052600
h2tg000003l	21315014	21365014	0.0150400
h2tg000003l	21365014	21415014	0.0085400
h2tg000003l	21415014	21465014	0.0321400
h2tg000003l	21465014	21515014	0.0086800
h2tg000003l	21515014	21565014	0.0150400
h2tg000003l	21565014	21615014	0.0074800
h2tg000003l	21615014	21665014	0.0157600
h2tg000003l	21665014	21715014	0.0000000
h2tg000003l	21715014	21765014	0.0059600
h2tg000003l	21765014	21815014	0.0028600
h2tg000003l	21815014	21865014	0.0118400
h2tg000003l	21865014	21915014	0.0024600
h2tg000003l	21915014	21965014	0.0026600
h2tg000003l	21965014	22015014	0.0009000
h2tg000003l	22015014	22065014	0.0005600
h2tg000003l	22065014	22115014	0.0063000
h2tg000003l	22115014	22165014	0.0675400
h2tg000003l	22165014	22215014	0.0005800
h2tg000003l	22215014	22265014	0.0052400
h2tg000003l	22265014	22315014	0.0029200
h2tg000003l	22315014	22365014	0.0214000
h2tg000003l	22365014	22415014	0.0353800
h2tg000003l	22415014	22465014	0.0055200
h2tg000003l	22465014	22515014	0.0089800
h2tg000003l	22515014	22565014	0.0105400
h2tg000003l	22565014	22615014	0.0031800
h2tg000003l	22615014	22665014	0.0115400
h2tg000003l	22665014	22715014	0.0128200
h2tg000003l	22715014	22765014	0.0041000
h2tg000003l	22765014	22815014	0.0015600
h2tg000003l	22815014	22865014	0.0028000
h2tg000003l	22865014	22915014	0.0071000
h2tg000003l	22915014	22965014	0.0120400
h2tg000003l	22965014	23015014	0.0015400
h2tg000003l	23015014	23065014	0.0045400
h2tg000003l	23065014	23115014	0.0012800
h2tg000003l	23115014	23165014	0.0034200
h2tg000003l	23165014	23215014	0.0113800
h2tg000003l	23215014	23265014	0.0064000
h2tg000003l	23265014	23315014	0.0068200
h2tg000003l	23315014	23365014	0.0066800
h2tg000003l	23365014	23415014	0.0042800
h2tg000003l	23415014	23465014	0.0080000
h2tg000003l	23465014	23515014	0.0208000
h2tg000003l	23515014	23565014	0.0188600
h2tg000003l	23565014	23615014	0.0266400
h2tg000003l	23615014	23665014	0.0016400
h2tg000003l	23665014	23715014	0.0248000
h2tg000003l	23715014	23765014	0.0046600
h2tg000003l	23765014	23815014	0.0064200
h2tg000003l	23815014	23865014	0.0012400
h2tg000003l	23865014	23915014	0.0017200
h2tg000003l	23915014	23965014	0.0063400
h2tg000003l	23965014	24015014	0.0078600
